% Country: Thailand
% City: Maha Sarakham
% City (ASCII): Maha Sarakham
% Region: Maha Sarakham
% Region (ASCII): Maha Sarakham
% Population: 51584
% Latitude: 16.1848
% Longitude: 103.3007
% Time Zone: Asia/Bangkok
% Year, Month, Day, UTC Hour, PM2.5, PM10_mask, Retrospective
2016	3	31	17	56.0	0.00	0
2016	3	31	18	55.1	0.00	0
2016	3	31	19	52.8	0.00	0
2016	3	31	20	53.4	0.00	0
2016	3	31	21	47.3	0.00	0
2016	3	31	22	46.2	0.00	0
2016	3	31	23	50.5	0.00	0
2016	4	1	0	47.8	0.00	0
2016	4	1	1	44.2	0.00	0
2016	4	1	2	48.0	0.00	0
2016	4	1	3	52.1	0.00	0
2016	4	1	4	52.3	0.00	0
2016	4	1	5	56.5	0.00	0
2016	4	1	6	49.1	0.00	0
2016	4	1	7	49.1	0.00	0
2016	4	1	8	47.5	0.00	0
2016	4	1	9	44.6	0.00	0
2016	4	1	10	40.0	0.00	0
2016	4	1	11	37.2	0.00	0
2016	4	1	12	35.6	0.00	0
2016	4	1	13	34.7	0.00	0
2016	4	1	14	34.2	0.00	0
2016	4	1	15	40.6	0.00	0
2016	4	1	16	38.3	0.00	0
2016	4	1	17	40.4	0.00	0
2016	4	1	18	44.4	0.00	0
2016	4	1	19	48.8	0.00	0
2016	4	1	20	48.0	0.00	0
2016	4	1	21	46.3	0.00	0
2016	4	1	22	44.2	0.00	0
2016	4	1	23	42.7	0.00	0
2016	4	2	0	44.4	0.00	0
2016	4	2	1	40.0	0.00	0
2016	4	2	2	38.2	0.00	0
2016	4	2	3	46.2	0.00	0
2016	4	2	4	44.0	0.00	0
2016	4	2	5	45.5	0.00	0
2016	4	2	6	42.9	0.00	0
2016	4	2	7	44.5	0.00	0
2016	4	2	8	45.6	0.00	0
