% Country: Thailand
% City: Phitsanulok
% City (ASCII): Phitsanulok
% Region: Phitsanulok
% Region (ASCII): Phitsanulok
% Population: 103427
% Latitude: 16.8248
% Longitude: 100.2586
% Time Zone: Asia/Bangkok
% Year, Month, Day, UTC Hour, PM2.5, PM10_mask, Retrospective
2016	3	27	0	59.2	1.00	0
2016	3	27	1	56.9	1.00	0
2016	3	27	2	50.6	1.00	0
2016	3	27	3	48.1	1.00	0
2016	3	27	4	43.8	1.00	0
2016	3	27	5	50.6	1.00	0
2016	3	27	6	51.9	1.00	0
2016	3	27	7	55.1	1.00	0
2016	3	27	8	59.2	1.00	0
2016	3	27	9	56.0	1.00	0
2016	3	27	10	58.1	1.00	0
2016	3	27	11	56.9	1.00	0
2016	3	27	12	53.6	1.00	0
2016	3	27	13	52.6	1.00	0
2016	3	27	14	53.3	1.00	0
2016	3	27	15	52.4	1.00	0
2016	3	27	16	52.6	1.00	0
2016	3	27	17	52.4	1.00	0
2016	3	27	18	53.5	1.00	0
2016	3	27	19	57.8	1.00	0
2016	3	27	20	60.5	1.00	0
2016	3	27	21	65.1	1.00	0
2016	3	27	22	59.0	1.00	0
2016	3	27	23	57.1	1.00	0
2016	3	28	0	54.3	1.00	0
2016	3	28	1	50.5	1.00	0
2016	3	28	3	50.5	1.00	0
2016	3	28	4	52.2	1.00	0
2016	3	28	5	55.3	1.00	0
2016	3	28	6	58.1	1.00	0
2016	3	28	7	58.1	1.00	0
2016	3	28	8	68.6	1.00	0
2016	3	28	9	68.5	1.00	0
2016	3	28	10	65.1	1.00	0
2016	3	28	11	65.6	1.00	0
2016	3	28	12	65.3	1.00	0
2016	3	28	13	63.8	1.00	0
2016	3	28	14	63.4	1.00	0
2016	3	28	15	61.5	1.00	0
2016	3	28	16	64.8	1.00	0
2016	3	28	18	62.3	1.00	0
2016	3	28	19	70.5	1.00	0
2016	3	28	20	72.2	1.00	0
2016	3	28	21	68.6	1.00	0
2016	3	28	22	64.4	1.00	0
2016	3	28	23	51.7	1.00	0
2016	3	29	0	47.9	1.00	0
2016	3	29	1	46.8	1.00	0
2016	3	29	2	50.3	1.00	0
2016	3	29	3	50.0	1.00	0
2016	3	29	4	54.7	1.00	0
2016	3	29	5	53.2	1.00	0
