% Country: Thailand
% City: Hua Hin
% City (ASCII): Hua Hin
% Region: Prachuap Khiri Khan
% Region (ASCII): Prachuap Khiri Khan
% Population: 50456
% Latitude: 12.5707
% Longitude: 99.9588
% Time Zone: Asia/Bangkok
% Year, Month, Day, UTC Hour, PM2.5, PM10_mask, Retrospective
2016	12	23	10	18.3	1.00	0
2016	12	23	11	18.6	1.00	0
2016	12	23	12	18.7	1.00	0
2016	12	23	13	22.3	1.00	0
2016	12	23	14	29.2	1.00	0
2016	12	23	15	25.4	1.00	0
2016	12	23	16	23.8	1.00	0
2016	12	23	17	24.5	1.00	0
2016	12	23	18	24.7	1.00	0
2016	12	23	19	27.7	1.00	0
2016	12	23	20	28.1	1.00	0
2016	12	23	21	23.3	1.00	0
2016	12	23	22	24.9	1.00	0
2016	12	23	23	26.9	1.00	0
2016	12	24	0	37.7	0.00	0
2016	12	24	1	27.8	1.00	0
2016	12	24	2	31.5	1.00	0
2016	12	24	3	28.0	1.00	0
2016	12	24	4	26.1	1.00	0
2016	12	24	5	22.0	1.00	0
2016	12	24	6	18.2	1.00	0
2016	12	24	7	18.8	1.00	0
2016	12	24	8	19.4	1.00	0
2016	12	24	9	14.0	1.00	0
2016	12	24	10	16.4	1.00	0
2016	12	24	11	14.1	1.00	0
2016	12	24	12	14.9	1.00	0
2016	12	24	13	26.9	1.00	0
2016	12	24	14	28.1	1.00	0
2016	12	24	15	30.3	1.00	0
2016	12	24	16	31.6	1.00	0
2016	12	24	17	37.9	1.00	0
2016	12	24	18	37.4	1.00	0
2016	12	24	19	36.5	1.00	0
2016	12	24	20	35.2	1.00	0
2016	12	24	21	37.0	1.00	0
2016	12	24	22	34.3	1.00	0
2016	12	24	23	30.3	1.00	0
2016	12	25	0	33.7	1.00	0
2016	12	25	1	38.4	1.00	0
2016	12	25	2	36.6	1.00	0
2016	12	25	3	34.9	1.00	0
2016	12	25	4	38.6	1.00	0
2016	12	25	5	38.9	1.00	0
2016	12	25	6	31.4	1.00	0
2016	12	25	7	18.0	1.00	0
2016	12	25	8	18.7	1.00	0
2016	12	25	9	18.1	1.00	0
2016	12	25	10	28.2	1.00	0
2016	12	25	11	29.5	1.00	0
2016	12	25	12	28.6	1.00	0
2016	12	25	13	32.3	1.00	0
2016	12	25	14	30.9	1.00	0
2016	12	25	15	33.4	1.00	0
2016	12	25	16	38.6	1.00	0
2016	12	25	17	42.4	1.00	0
2016	12	25	18	47.5	1.00	0
2016	12	25	19	41.1	1.00	0
2016	12	25	20	41.9	1.00	0
2016	12	25	21	35.4	1.00	0
2016	12	25	22	32.0	1.00	0
2016	12	25	23	31.7	1.00	0
2016	12	26	0	33.7	1.00	0
2016	12	26	1	35.3	1.00	0
2016	12	26	2	32.8	1.00	0
2016	12	26	3	36.4	1.00	0
2016	12	26	4	32.4	1.00	0
2016	12	26	5	24.5	1.00	0
2016	12	26	6	24.7	1.00	0
2016	12	26	7	22.3	1.00	0
2016	12	26	8	20.7	1.00	0
2016	12	26	9	18.9	1.00	0
2016	12	26	10	13.8	1.00	0
2016	12	26	11	16.5	1.00	0
2016	12	26	12	24.1	1.00	0
2016	12	26	13	22.1	1.00	0
2016	12	26	14	23.9	1.00	0
2016	12	26	15	31.3	1.00	0
2016	12	26	16	39.6	1.00	0
2016	12	26	17	35.8	1.00	0
2016	12	26	18	40.5	1.00	0
2016	12	26	19	40.7	1.00	0
2016	12	26	20	32.3	1.00	0
2016	12	26	21	28.2	1.00	0
2016	12	26	22	23.2	1.00	0
2016	12	26	23	27.8	1.00	0
2016	12	27	0	26.1	1.00	0
2016	12	27	1	23.1	1.00	0
2016	12	27	2	26.3	1.00	0
2016	12	27	3	24.5	1.00	0
2016	12	27	4	24.4	1.00	0
2016	12	27	5	22.2	1.00	0
2016	12	27	6	16.8	1.00	0
2016	12	27	7	15.2	1.00	0
2016	12	27	8	14.9	1.00	0
2016	12	27	9	17.5	1.00	0
2016	12	27	10	18.0	1.00	0
2016	12	27	11	20.0	1.00	0
2016	12	27	12	21.6	1.00	0
2016	12	27	13	25.9	1.00	0
2016	12	27	14	25.9	1.00	0
2016	12	27	15	25.9	1.00	0
2016	12	27	16	28.1	1.00	0
2016	12	27	17	27.7	1.00	0
2016	12	27	18	22.1	1.00	0
2016	12	27	19	22.2	1.00	0
2016	12	27	20	25.0	1.00	0
2016	12	27	21	19.6	1.00	0
2016	12	27	22	17.4	1.00	0
2016	12	27	23	17.1	1.00	0
2016	12	28	0	16.2	1.00	0
2016	12	28	1	16.8	1.00	0
2016	12	28	2	14.7	1.00	0
2016	12	28	3	16.6	1.00	0
2016	12	28	4	19.0	1.00	0
2016	12	28	5	21.4	1.00	0
2016	12	28	6	15.3	0.00	0
2016	12	28	7	25.8	0.00	0
2016	12	28	8	21.1	0.00	0
2016	12	28	10	21.5	0.00	0
2016	12	28	11	21.4	0.00	0
2016	12	28	12	22.8	1.00	0
2016	12	28	13	24.1	1.00	0
2016	12	28	14	28.1	1.00	0
2016	12	28	15	30.3	1.00	0
2016	12	28	16	33.7	1.00	0
2016	12	28	17	39.7	1.00	0
2016	12	28	18	32.1	1.00	0
2016	12	28	19	31.4	1.00	0
2016	12	28	20	32.6	1.00	0
2016	12	28	21	27.6	1.00	0
2016	12	28	22	25.2	1.00	0
2016	12	28	23	27.6	1.00	0
2016	12	29	0	26.4	1.00	0
2016	12	29	1	30.3	1.00	0
2016	12	29	2	30.8	1.00	0
2016	12	29	3	32.7	1.00	0
2016	12	29	4	34.2	1.00	0
2016	12	29	5	34.5	0.00	0
2016	12	29	6	30.5	0.00	0
2016	12	29	7	24.8	0.00	0
2016	12	29	8	23.1	0.00	0
2016	12	29	9	25.4	0.00	0
2016	12	29	10	24.5	0.00	0
2016	12	29	11	23.0	0.00	0
2016	12	29	12	24.0	0.00	0
2016	12	29	13	26.7	0.00	0
2016	12	29	14	32.6	0.00	0
2016	12	29	15	43.1	0.00	0
2016	12	29	16	40.6	0.00	0
2016	12	29	17	37.7	0.00	0
2016	12	29	18	40.0	0.00	0
2016	12	29	19	38.6	0.00	0
2016	12	29	20	40.4	0.00	0
