% Country: Thailand
% City: Samut Prakan
% City (ASCII): Samut Prakan
% Region: Samut Prakan
% Region (ASCII): Samut Prakan
% Population: 388920
% Latitude: 13.5993
% Longitude: 100.5968
% Time Zone: Asia/Bangkok
% Year, Month, Day, UTC Hour, PM2.5, PM10_mask, Retrospective
2016	3	24	2	59.9	1.00	0
2016	3	24	3	68.1	1.00	0
2016	3	24	4	78.0	1.00	0
2016	3	24	5	75.8	1.00	0
2016	3	24	6	70.2	1.00	0
2016	3	24	7	74.0	1.00	0
2016	3	24	8	57.6	1.00	0
2016	3	24	9	52.7	1.00	0
2016	3	24	10	48.3	1.00	0
2016	3	24	11	44.4	1.00	0
2016	3	24	12	43.6	1.00	0
2016	3	24	13	43.8	1.00	0
2016	3	24	14	43.2	1.00	0
2016	3	24	15	39.7	1.00	0
2016	3	24	16	35.0	1.00	0
2016	3	24	17	38.5	1.00	0
2016	3	24	18	39.9	1.00	0
2016	3	24	19	41.4	1.00	0
2016	3	24	20	39.6	1.00	0
2016	3	24	21	35.4	1.00	0
2016	3	24	22	32.2	1.00	0
2016	3	24	23	32.8	1.00	0
2016	3	25	0	34.7	1.00	0
2016	3	25	1	33.8	1.00	0
2016	3	25	2	32.0	1.00	0
2016	3	25	3	30.0	1.00	0
2016	3	25	4	27.6	1.00	0
2016	3	25	5	28.2	1.00	0
2016	3	25	6	29.9	1.00	0
2016	3	25	7	28.2	1.00	0
2016	3	25	8	22.9	1.00	0
2016	3	25	9	24.1	1.00	0
2016	3	25	10	23.0	1.00	0
2016	3	25	11	25.6	1.00	0
2016	3	25	12	27.3	1.00	0
2016	3	25	13	29.9	1.00	0
2016	3	25	14	29.7	1.00	0
2016	3	25	15	28.8	1.00	0
2016	3	25	16	33.8	1.00	0
2016	3	25	17	31.4	1.00	0
2016	3	25	18	39.4	1.00	0
2016	3	25	19	43.2	1.00	0
2016	3	25	20	46.0	1.00	0
2016	3	25	21	46.5	1.00	0
2016	3	25	22	44.2	1.00	0
2016	3	25	23	45.0	1.00	0
2016	3	26	0	42.1	1.00	0
2016	3	26	1	44.1	1.00	0
2016	3	26	2	35.6	1.00	0
2016	3	26	3	36.6	1.00	0
2016	3	26	4	39.4	1.00	0
2016	3	26	5	34.0	1.00	0
2016	3	26	6	32.5	1.00	0
2016	3	26	7	32.5	1.00	0
2016	3	26	8	29.8	1.00	0
2016	3	26	9	29.7	1.00	0
2016	3	26	10	29.3	1.00	0
2016	3	26	11	32.1	1.00	0
2016	3	26	12	34.0	1.00	0
2016	3	26	13	29.0	1.00	0
2016	3	26	14	26.0	1.00	0
2016	3	26	15	27.9	1.00	0
2016	3	26	16	20.4	1.00	0
2016	3	26	17	19.9	1.00	0
2016	3	26	18	22.0	1.00	0
2016	3	26	19	25.4	1.00	0
2016	3	26	20	29.3	1.00	0
2016	3	26	21	27.1	1.00	0
2016	3	26	22	26.7	1.00	0
2016	3	26	23	32.6	1.00	0
2016	3	27	0	33.5	1.00	0
2016	3	27	1	30.7	1.00	0
2016	3	27	2	37.5	1.00	0
2016	3	27	3	38.5	1.00	0
2016	3	27	4	32.8	1.00	0
2016	3	27	5	32.0	1.00	0
2016	3	27	6	32.0	1.00	0
2016	3	27	7	31.1	1.00	0
2016	3	27	8	33.4	1.00	0
2016	3	27	9	34.7	1.00	0
2016	3	27	10	35.6	1.00	0
2016	3	27	11	34.6	1.00	0
2016	3	27	12	31.9	1.00	0
2016	3	27	13	30.8	1.00	0
2016	3	27	14	30.9	1.00	0
2016	3	27	15	33.2	1.00	0
2016	3	27	16	31.7	1.00	0
2016	3	27	17	38.7	1.00	0
