% Country: Thailand
% City: Phra Pradaeng
% City (ASCII): Phra Pradaeng
% Region: Samut Prakan
% Region (ASCII): Samut Prakan
% Population: 171333
% Latitude: 13.6585
% Longitude: 100.5336
% Time Zone: Asia/Bangkok
% Year, Month, Day, UTC Hour, PM2.5, PM10_mask, Retrospective
2016	3	24	3	65.1	1.00	0
2016	3	24	4	81.2	1.00	0
2016	3	24	5	81.3	1.00	0
2016	3	24	6	74.8	1.00	0
2016	3	24	7	79.5	1.00	0
2016	3	24	8	62.6	1.00	0
2016	3	24	9	56.7	1.00	0
2016	3	24	10	52.9	1.00	0
2016	3	24	11	49.7	1.00	0
2016	3	24	12	47.0	1.00	0
2016	3	24	13	45.3	1.00	0
2016	3	24	14	45.0	1.00	0
2016	3	24	15	41.2	1.00	0
2016	3	24	16	35.3	1.00	0
2016	3	24	17	39.8	1.00	0
2016	3	24	18	42.9	1.00	0
2016	3	24	19	43.2	1.00	0
2016	3	24	20	39.9	1.00	0
2016	3	24	21	35.6	1.00	0
2016	3	24	22	32.4	1.00	0
2016	3	24	23	33.4	1.00	0
2016	3	25	0	33.8	1.00	0
2016	3	25	1	33.1	1.00	0
2016	3	25	2	32.9	1.00	0
2016	3	25	3	32.1	1.00	0
2016	3	25	4	28.1	1.00	0
2016	3	25	5	28.1	1.00	0
2016	3	25	6	29.6	1.00	0
2016	3	25	7	28.5	1.00	0
2016	3	25	8	22.7	1.00	0
2016	3	25	9	23.2	1.00	0
2016	3	25	10	22.8	1.00	0
2016	3	25	11	24.8	1.00	0
2016	3	25	12	26.7	1.00	0
2016	3	25	13	29.8	1.00	0
2016	3	25	14	30.4	1.00	0
2016	3	25	15	30.2	1.00	0
2016	3	25	16	36.3	1.00	0
2016	3	25	17	33.3	1.00	0
2016	3	25	18	39.9	1.00	0
2016	3	25	19	43.9	1.00	0
2016	3	25	20	46.8	1.00	0
2016	3	25	21	47.3	1.00	0
2016	3	25	22	44.5	1.00	0
2016	3	25	23	44.5	1.00	0
2016	3	26	0	41.6	1.00	0
2016	3	26	1	44.3	1.00	0
2016	3	26	2	35.7	1.00	0
2016	3	26	3	35.9	1.00	0
2016	3	26	4	39.9	1.00	0
2016	3	26	5	35.0	1.00	0
2016	3	26	6	32.9	1.00	0
2016	3	26	7	33.7	1.00	0
2016	3	26	8	29.3	1.00	0
2016	3	26	9	28.4	1.00	0
2016	3	26	10	28.8	1.00	0
2016	3	26	11	32.0	1.00	0
2016	3	26	12	35.4	1.00	0
2016	3	26	13	30.1	1.00	0
2016	3	26	14	25.8	1.00	0
2016	3	26	15	27.7	1.00	0
2016	3	26	16	19.5	1.00	0
2016	3	26	17	19.5	1.00	0
2016	3	26	18	22.8	1.00	0
2016	3	26	19	26.9	1.00	0
2016	3	26	20	29.1	1.00	0
2016	3	26	21	26.0	1.00	0
2016	3	26	22	26.4	1.00	0
2016	3	26	23	32.3	1.00	0
2016	3	27	0	33.6	1.00	0
2016	3	27	1	28.7	1.00	0
2016	3	27	2	38.4	1.00	0
2016	3	27	3	40.7	1.00	0
2016	3	27	4	33.1	1.00	0
2016	3	27	5	33.9	1.00	0
2016	3	27	6	32.9	1.00	0
