% Country: Thailand
% City: Mueang Nonthaburi
% City (ASCII): Mueang Nonthaburi
% Region: Nonthaburi
% Region (ASCII): Nonthaburi
% Population: 291555
% Latitude: 13.8607
% Longitude: 100.5148
% Time Zone: Asia/Bangkok
% Year, Month, Day, UTC Hour, PM2.5, PM10_mask, Retrospective
2016	3	21	6	28.4	1.00	0
2016	3	21	7	35.5	1.00	0
2016	3	21	8	37.9	1.00	0
2016	3	21	9	30.6	1.00	0
2016	3	21	10	35.2	1.00	0
2016	3	21	11	29.5	1.00	0
2016	3	21	12	33.0	1.00	0
2016	3	21	13	26.6	1.00	0
2016	3	21	14	29.4	1.00	0
2016	3	21	15	30.5	1.00	0
2016	3	21	16	33.2	1.00	0
2016	3	21	17	35.5	1.00	0
2016	3	21	18	30.3	1.00	0
2016	3	21	19	32.5	1.00	0
2016	3	21	20	32.6	1.00	0
2016	3	21	21	33.5	1.00	0
2016	3	21	22	34.3	1.00	0
2016	3	21	23	36.9	1.00	0
2016	3	22	0	37.3	1.00	0
2016	3	22	1	40.5	1.00	0
2016	3	22	2	43.0	1.00	0
2016	3	22	3	45.5	1.00	0
2016	3	22	4	43.3	1.00	0
2016	3	22	5	45.5	1.00	0
2016	3	22	6	45.0	1.00	0
2016	3	22	7	40.6	1.00	0
2016	3	22	8	40.3	1.00	0
2016	3	22	9	37.9	1.00	0
2016	3	22	10	43.7	1.00	0
2016	3	22	11	37.0	1.00	0
2016	3	22	12	36.3	1.00	0
2016	3	22	13	37.2	1.00	0
2016	3	22	14	38.8	1.00	0
2016	3	22	15	40.5	1.00	0
2016	3	22	16	34.3	1.00	0
2016	3	22	17	32.6	1.00	0
2016	3	22	18	36.8	1.00	0
2016	3	22	19	41.4	1.00	0
2016	3	22	20	44.0	1.00	0
2016	3	22	21	47.5	1.00	0
2016	3	22	22	54.7	1.00	0
2016	3	22	23	62.9	1.00	0
2016	3	23	0	79.0	1.00	0
2016	3	23	1	86.0	1.00	0
2016	3	23	2	104.0	1.00	0
2016	3	23	3	85.4	1.00	0
2016	3	23	4	82.0	1.00	0
2016	3	23	5	78.7	1.00	0
2016	3	23	6	75.9	1.00	0
2016	3	23	7	80.2	1.00	0
2016	3	23	8	61.5	1.00	0
2016	3	23	9	62.8	1.00	0
2016	3	23	10	66.6	1.00	0
2016	3	23	11	49.7	1.00	0
2016	3	23	12	49.4	1.00	0
2016	3	23	13	44.4	1.00	0
2016	3	23	14	42.8	1.00	0
2016	3	23	15	41.1	1.00	0
2016	3	23	16	41.7	1.00	0
2016	3	23	17	50.9	1.00	0
2016	3	23	18	49.6	1.00	0
2016	3	23	19	49.9	1.00	0
2016	3	23	20	45.4	1.00	0
2016	3	23	21	58.2	1.00	0
2016	3	23	22	61.6	1.00	0
2016	3	23	23	72.8	1.00	0
2016	3	24	0	73.7	1.00	0
2016	3	24	1	71.8	1.00	0
2016	3	24	2	67.1	1.00	0
2016	3	24	3	71.9	1.00	0
2016	3	24	4	77.5	1.00	0
2016	3	24	5	85.4	1.00	0
2016	3	24	6	89.8	1.00	0
2016	3	24	7	91.2	1.00	0
2016	3	24	8	86.2	1.00	0
2016	3	24	9	80.6	1.00	0
2016	3	24	10	73.4	1.00	0
2016	3	24	11	64.5	1.00	0
2016	3	24	12	52.0	1.00	0
2016	3	24	13	52.4	1.00	0
2016	3	24	14	48.6	1.00	0
2016	3	24	15	48.0	1.00	0
2016	3	24	16	41.4	1.00	0
2016	3	24	17	43.4	1.00	0
2016	3	24	18	45.6	1.00	0
2016	3	24	19	47.9	1.00	0
2016	3	24	20	46.9	1.00	0
